lat,lon,ways,tags
1.42326135,103.75710475,"[22742177, 480926567, 633569557, 635660100, 902555154]","[{'highway': 'primary', 'maxspeed': '60', 'name': 'Kranji Road', 'name:zh': '克兰芝路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxheight': '4.5', 'maxspeed': '70', 'name': 'Turf Club Avenue', 'name:zh': '赛马公会道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|right|right'}, {'highway': 'primary', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'sidewalk': 'no', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.42263391,103.75645566,"[655219957, 692219832]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.42263391,103.75645566,"[655219957, 692219832]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.42186704,103.75600505,"[186496523, 655219957]","[{'highway': 'service', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.42186704,103.75600505,"[186496523, 655219957]","[{'highway': 'service', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.4205547,103.75524075,[655219957],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.4205547,103.75524075,[655219957],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.42022535,103.75508297,[655219957],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.42022535,103.75508297,[655219957],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.41959255,103.75492203,"[176204605, 655219957]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.41959255,103.75492203,"[176204605, 655219957]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|right'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.41855217,103.7548362,[539429909],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.41855217,103.7548362,[539429909],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.41691116,103.7547611,[902556006],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
1.41691116,103.7547611,[902556006],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
1.41603166,103.75482547,[481616915],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.41603166,103.75482547,[481616915],"[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.41499128,103.75505078,"[481616915, 723230937, 790635593]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'highway': 'service', 'oneway': 'yes'}]"
1.41499128,103.75505078,"[481616915, 723230937, 790635593]","[{'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;through|through'}, {'highway': 'service', 'oneway': 'yes'}]"
1.41424049,103.7554692,"[788110247, 902556006]","[{'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
1.41424049,103.7554692,"[788110247, 902556006]","[{'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
1.41311431,103.75590909,"[260559063, 481077658]","[{'bridge': 'yes', 'highway': 'primary', 'lanes': '2', 'layer': '1', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.41311431,103.75590909,"[260559063, 481077658]","[{'bridge': 'yes', 'highway': 'primary', 'lanes': '2', 'layer': '1', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.41088339,103.75585544,"[176204641, 539429912, 723396473]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.41088339,103.75585544,"[176204641, 539429912, 723396473]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'noname': 'yes', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.40995026,103.75582325,[176204600],"[{'footway': 'sidewalk', 'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.40995026,103.75582325,[176204600],"[{'footway': 'sidewalk', 'highway': 'primary', 'lanes': '2', 'maxspeed': '60', 'name': 'Woodlands Road', 'name:en': 'Woodlands Road', 'name:zh': '兀兰路', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.40765499,103.75627387,"[900578361, 900582669]","[{'footway': 'crossing', 'highway': 'footway', 'horse': 'no'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.40765499,103.75627387,"[900578361, 900582669]","[{'footway': 'crossing', 'highway': 'footway', 'horse': 'no'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.40750483,103.75494349,"[901007170, 901502230, 1023819609, 1222665749]","[{'highway': 'footway'}, {'highway': 'footway'}, {'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'horse': 'no', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Section closed from 15 Dec 2021 to 22 Jun 2022 for construction of pavement', 'railway': 'abandoned', 'source': 'Yahoo aerial images', 'surface': 'grass'}, {'railway': 'abandoned'}]"
1.40751,103.75493,"[901007169, 901007170, 912789442, 1023819609, 1222665749]","[{'bridge': 'yes', 'highway': 'footway', 'layer': '1'}, {'highway': 'footway'}, {'layer': '1', 'man_made': 'bridge'}, {'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'horse': 'no', 'lit': 'no', 'maxspeed:bicycle:advisory': '10', 'maxspeed:bicycle:official': '10', 'motor_vehicle': 'no', 'name': 'Rail Corridor', 'name:ms': 'Koridor Kereta Api', 'name:zh': '铁道走廊', 'note': 'Between Tanjong Pagar & Woodlands. Closed 1 July 2011, track removed by Sept 2011. Section closed from 15 Dec 2021 to 22 Jun 2022 for construction of pavement', 'railway': 'abandoned', 'source': 'Yahoo aerial images', 'surface': 'grass'}, {'railway': 'abandoned'}]"
1.40765,103.75454,"[900665816, 901007169, 901007170, 912789442]","[{'highway': 'footway'}, {'bridge': 'yes', 'highway': 'footway', 'layer': '1'}, {'highway': 'footway'}, {'layer': '1', 'man_made': 'bridge'}]"
1.40773,103.75442,"[22742589, 639989623, 711928224, 912789442]","[{'bridge': 'yes', 'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'layer': '1', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through|right'}, {'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'layer': '1', 'man_made': 'bridge'}]"
1.40819,103.75309,"[537445932, 655228322]","[{'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through;right|right'}, {'highway': 'tertiary', 'lanes': '5', 'lanes:backward': '3', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'left|through;right|right'}]"
1.4083,103.75253,"[537445933, 540871383, 540871388, 540871389]","[{'highway': 'unclassified', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '50', 'name': 'Sungei Kadut Way', 'name:en': 'Sungei Kadut Way', 'name:zh': '双溪加株大道', 'source': 'Yahoo aerial images', 'surface': 'concrete', 'turn:lanes:backward': 'through|right'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.40834,103.75216,"[466435991, 466435992, 481616912, 481616913, 639991484]","[{'highway': 'tertiary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:forward': 'left;through|through'}, {'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.40826,103.75059,"[639969035, 639969036, 642566664, 643699273]","[{'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'service'}, {'highway': 'service'}]"
1.4082,103.74969,"[481077007, 481077008, 639968191]","[{'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}]"
1.40813,103.74841,"[22742586, 466435985, 633792463, 633792464, 633792466, 642543231]","[{'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through|through;right'}, {'highway': 'unclassified', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '50', 'name': 'Sungei Kadut Way', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'left|through;right'}, {'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through|through;right'}, {'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:forward': 'left;through|through;right'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Sungei Kadut Street 1', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'service'}]"
1.4081,103.74802,"[466435985, 633792463, 633792464, 633792466, 900663833]","[{'highway': 'unclassified', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '50', 'name': 'Sungei Kadut Way', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'left|through;right'}, {'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through|through;right'}, {'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:forward': 'left;through|through;right'}, {'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Sungei Kadut Street 1', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:forward': 'left;right'}, {'highway': 'footway'}]"
1.40792,103.74705,"[546185643, 546185644, 639719342]","[{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'tertiary', 'lanes': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|right'}, {'highway': 'tertiary', 'lanes': '4', 'lanes:backward': '2', 'lanes:forward': '2', 'maxspeed': '60', 'name': 'Sungei Kadut Avenue', 'name:en': 'Sungei Kadut Avenue', 'name:zh': '双溪加株道', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes:backward': 'through|right', 'turn:lanes:forward': 'left;through|through;right'}]"
