lat,lon,ways,tags
1.44211,103.83074,"[447336514, 480743587, 872858688]","[{'access': 'yes', 'highway': 'residential', 'horse': 'no', 'lanes': '1', 'maxspeed': '60', 'name': 'Canberra View', 'oneway': 'yes', 'surface': 'asphalt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'cycleway', 'name': 'Simpang Kiri Park Connector', 'name:zh': '新邦基里公园连道'}, {'cycleway': 'yes', 'footway': 'crossing', 'highway': 'footway', 'surface': 'concrete'}]"
1.44211,103.83074,"[447336514, 480743587, 872858688]","[{'access': 'yes', 'highway': 'residential', 'horse': 'no', 'lanes': '1', 'maxspeed': '60', 'name': 'Canberra View', 'oneway': 'yes', 'surface': 'asphalt'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'cycleway', 'name': 'Simpang Kiri Park Connector', 'name:zh': '新邦基里公园连道'}, {'cycleway': 'yes', 'footway': 'crossing', 'highway': 'footway', 'surface': 'concrete'}]"
1.44173,103.831,"[638054532, 640056480, 868949649]","[{'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Yishun Industrial Park A', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left|left;right'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Yishun Industrial Park A', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}]"
1.44094,103.83148,"[866866271, 868949652]","[{'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.44094,103.83148,"[866866271, 868949652]","[{'highway': 'footway'}, {'highway': 'footway', 'surface': 'concrete'}]"
1.43892,103.83268,[866866271],[{'highway': 'footway'}]
1.43892,103.83268,[866866271],[{'highway': 'footway'}]
1.43837,103.833,"[22789869, 618394628, 867634437]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Yishun Avenue 7', 'name:zh': '义顺7道', 'oneway': 'yes', 'source': 'Bing', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'lit': 'yes', 'maxspeed': '60', 'name': 'Yishun Avenue 7', 'name:zh': '义顺7道', 'oneway': 'yes', 'source': 'Bing', 'surface': 'asphalt', 'turn:lanes': 'through|through|through;right|right'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.43809,103.83315,"[477908233, 630449661, 635753289, 869237859]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Yishun Avenue 2', 'name:zh': '义顺2道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'maxspeed': '60', 'name': 'Yishun Avenue 2', 'name:zh': '义顺2道', 'oneway': 'yes', 'source': 'Yahoo aerial images', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.43824,103.8332,"[477908233, 869237859]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.43822,103.83324,"[281448162, 866858486, 867634439]","[{'highway': 'steps'}, {'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.4382,103.83328,"[281448162, 867634439]","[{'highway': 'steps'}, {'highway': 'footway'}]"
1.4382,103.83335,[281448162],[{'highway': 'steps'}]
1.43822,103.83355,[281448162],[{'highway': 'steps'}]
1.43821,103.8336,[281448162],[{'highway': 'steps'}]
1.43813,103.83369,[281448162],[{'highway': 'steps'}]
1.43799,103.8338,[281448162],[{'highway': 'steps'}]
1.43796,103.83385,[281448162],[{'highway': 'steps'}]
1.43796,103.83385,[281448162],[{'highway': 'steps'}]
1.43797,103.83395,[281448162],[{'highway': 'steps'}]
1.43807,103.83408,[281448162],[{'highway': 'steps'}]
1.43818,103.83426,[281448162],[{'highway': 'steps'}]
1.43818,103.8343,[281448162],[{'highway': 'steps'}]
1.43796,103.83447,"[281448162, 465256383]","[{'highway': 'steps'}, {'highway': 'service', 'maxspeed': '50', 'name': 'Yishun Street 22', 'surface': 'asphalt'}]"
1.43781,103.83461,[281448162],[{'highway': 'steps'}]
1.43781,103.83463,[281448162],[{'highway': 'steps'}]
1.43782,103.83467,[281448162],[{'highway': 'steps'}]
1.43782,103.83468,[281448162],[{'highway': 'steps'}]
1.43782,103.83468,[281448162],[{'highway': 'steps'}]
1.43782,103.83476,[281448162],[{'highway': 'steps'}]
1.43784,103.83482,[281448162],[{'highway': 'steps'}]
1.43782,103.83486,"[281448162, 281448462]","[{'highway': 'steps'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.43782,103.83486,"[281448162, 281448462]","[{'highway': 'steps'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.43774,103.83486,"[281448162, 281448462]","[{'highway': 'steps'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.43771,103.83489,"[281448162, 281448462]","[{'highway': 'steps'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.43764,103.83489,"[281448162, 281448462]","[{'highway': 'steps'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.43758,103.83488,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43758,103.83488,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43752,103.8349,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43751,103.83493,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43759,103.83494,"[281448162, 281448462]","[{'highway': 'steps'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.4377,103.83499,"[281448162, 281448462]","[{'highway': 'steps'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.4377,103.83499,"[281448162, 281448462]","[{'highway': 'steps'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.43796,103.83515,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43804,103.8352,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43807,103.83525,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.4381,103.83532,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43805,103.83541,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43795,103.83547,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43792,103.83548,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43792,103.83548,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43785,103.83555,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43778,103.83566,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43764,103.83575,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43764,103.83575,[281448462],"[{'bicycle': 'yes', 'highway': 'footway'}]"
1.43736,103.83582,"[281448462, 281451933, 465256383]","[{'bicycle': 'yes', 'highway': 'footway'}, {'bicycle': 'yes', 'highway': 'footway'}, {'highway': 'service', 'maxspeed': '50', 'name': 'Yishun Street 22', 'surface': 'asphalt'}]"
1.43729,103.83583,"[281451933, 540287858]","[{'bicycle': 'yes', 'highway': 'footway'}, {'highway': 'footway'}]"
1.43729,103.83583,"[281451933, 540287858]","[{'bicycle': 'yes', 'highway': 'footway'}, {'highway': 'footway'}]"
1.4372,103.83582,"[281448462, 281451933, 540287865]","[{'bicycle': 'yes', 'highway': 'footway'}, {'bicycle': 'yes', 'highway': 'footway'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.43708,103.83574,"[281448462, 281448561, 540287860]","[{'bicycle': 'yes', 'highway': 'footway'}, {'bicycle': 'yes', 'highway': 'footway'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.43707,103.83575,"[281448462, 281448561, 540287860]","[{'bicycle': 'yes', 'highway': 'footway'}, {'bicycle': 'yes', 'highway': 'footway'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.43705,103.83576,"[281448462, 540287860]","[{'bicycle': 'yes', 'highway': 'footway'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.43699,103.83576,"[281448462, 540287863]","[{'bicycle': 'yes', 'highway': 'footway'}, {'bicycle': 'yes', 'highway': 'footway'}]"
1.43699,103.83576,"[281448462, 540287863]","[{'bicycle': 'yes', 'highway': 'footway'}, {'bicycle': 'yes', 'highway': 'footway'}]"
