lat,lon,ways,tags
1.35431,103.77587,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35422,103.77592,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35395,103.77602,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35385,103.7761,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35381,103.77616,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35381,103.77616,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35376,103.77632,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35374,103.77642,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35365,103.77656,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35357,103.77664,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35349,103.77677,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35345,103.77698,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35346,103.77709,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35346,103.77709,[390418542],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}]"
1.35348,103.77736,"[34370682, 390418542, 644421558]","[{'foot': 'designated', 'highway': 'footway', 'name': 'Summit Path', 'name:zh': '登峰走道', 'oneway': 'no', 'sac_scale': 'hiking', 'surface': 'paved', 'width': '1'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'name': 'Main Road', 'name:zh': '主路', 'surface': 'asphalt', 'width': '3'}]"
1.35323,103.77749,"[239866010, 390418536, 644421558]","[{'access': 'private', 'bicycle': 'no', 'foot': 'yes', 'highway': 'service', 'smoothness': 'intermediate', 'surface': 'asphalt'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'name': 'Main Road', 'name:zh': '主路', 'surface': 'asphalt', 'width': '3'}]"
1.35322,103.77754,"[239866010, 390418536, 644421558]","[{'access': 'private', 'bicycle': 'no', 'foot': 'yes', 'highway': 'service', 'smoothness': 'intermediate', 'surface': 'asphalt'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'name': 'Main Road', 'name:zh': '主路', 'surface': 'asphalt', 'width': '3'}]"
1.35322,103.77766,[390418536],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'surface': 'asphalt', 'width': '3'}]"
1.35323,103.77788,[390418536],"[{'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'surface': 'asphalt', 'width': '3'}]"
1.35317,103.77809,"[188164919, 692745828, 692745829]","[{'highway': 'steps', 'incline': 'down', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'intermediate', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'image': 'https://images.mapillary.com/Br6o0auXiML264n8g6OlZQ/thumb-2048.jpg', 'mapillary': '816773939237997', 'name': 'Main Road', 'name:zh': '主路', 'surface': 'asphalt', 'width': '3'}]"
1.3532,103.77833,"[188164919, 692745828, 692745829, 692793021]","[{'highway': 'steps', 'incline': 'down', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'lit': 'no', 'name': 'Main Road', 'name:zh': '主路', 'oneway': 'no', 'smoothness': 'intermediate', 'surface': 'asphalt', 'width': '3'}, {'access': 'private', 'foot': 'yes', 'highway': 'service', 'image': 'https://images.mapillary.com/Br6o0auXiML264n8g6OlZQ/thumb-2048.jpg', 'mapillary': '816773939237997', 'name': 'Main Road', 'name:zh': '主路', 'surface': 'asphalt', 'width': '3'}, {'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35328,103.77864,"[530061569, 692793021]","[{'access': 'no', 'highway': 'footway', 'name': 'Tiup Tiup Path'}, {'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35331,103.77873,"[530061569, 692793018, 692793021]","[{'access': 'no', 'highway': 'footway', 'name': 'Tiup Tiup Path'}, {'highway': 'steps', 'image': 'https://images.mapillary.com/FkmgL1_OlGNq3xKAWMD2bg/thumb-2048.jpg', 'lit': 'no', 'mapillary': '484312099321242', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'metal', 'width': '2'}, {'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35335,103.77879,"[530061569, 692793018, 692793021]","[{'access': 'no', 'highway': 'footway', 'name': 'Tiup Tiup Path'}, {'highway': 'steps', 'image': 'https://images.mapillary.com/FkmgL1_OlGNq3xKAWMD2bg/thumb-2048.jpg', 'lit': 'no', 'mapillary': '484312099321242', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'metal', 'width': '2'}, {'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35348,103.77902,"[34369713, 692793018]","[{'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'highway': 'steps', 'image': 'https://images.mapillary.com/FkmgL1_OlGNq3xKAWMD2bg/thumb-2048.jpg', 'lit': 'no', 'mapillary': '484312099321242', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'metal', 'width': '2'}]"
1.35348,103.77902,"[34369713, 692793018]","[{'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'highway': 'steps', 'image': 'https://images.mapillary.com/FkmgL1_OlGNq3xKAWMD2bg/thumb-2048.jpg', 'lit': 'no', 'mapillary': '484312099321242', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'metal', 'width': '2'}]"
1.35359,103.77924,"[34369713, 481069684]","[{'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'highway': 'footway'}]"
1.35361,103.77932,"[34369713, 481069684]","[{'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'highway': 'footway'}]"
1.3537,103.77949,"[34369713, 481069684]","[{'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'highway': 'footway'}]"
1.35371,103.77956,[34369713],"[{'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}]"
1.35368,103.77963,"[34369713, 481069404]","[{'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'highway': 'footway'}]"
1.35356,103.7798,"[34369713, 836466229, 971048955]","[{'highway': 'footway', 'lit': 'no', 'name': 'Catchment Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '2'}, {'bicycle': 'no', 'highway': 'footway', 'name': 'Catchment Path', 'sac_scale': 'hiking'}, {'bicycle': 'no', 'highway': 'steps', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35333,103.77967,"[34369708, 971048955]","[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'highway': 'steps', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35319,103.77957,"[34369708, 971048955]","[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'highway': 'steps', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35303,103.77948,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35293,103.77947,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35282,103.77939,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35282,103.77939,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35271,103.77935,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35266,103.77928,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35251,103.77919,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35242,103.77916,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35241,103.77915,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35238,103.77913,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35232,103.77908,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35227,103.77906,"[34369708, 481069363]","[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'footway'}]"
1.35209,103.77903,"[34369708, 481069363]","[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'footway'}]"
1.35189,103.77895,"[34369708, 481069363]","[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'footway'}]"
1.35175,103.77896,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35157,103.77892,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.3514,103.77894,"[34369708, 481069149]","[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'footway', 'surface': 'dirt'}]"
1.35122,103.77894,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35115,103.77893,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35105,103.77896,"[34369708, 481068948]","[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'highway': 'footway', 'surface': 'dirt'}]"
1.35089,103.77903,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35071,103.77898,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35058,103.77897,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35058,103.77897,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35048,103.77894,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35044,103.77896,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35034,103.77897,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.35024,103.779,[34369708],"[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.3501,103.77918,"[34369708, 188164922]","[{'bicycle': 'no', 'highway': 'footway', 'lit': 'no', 'name': 'Cave Path', 'name:zh': '洞穴小径', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34998,103.77933,[188164922],"[{'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34989,103.77947,[188164922],"[{'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34981,103.77961,[188164922],"[{'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34975,103.77966,[188164922],"[{'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34967,103.7797,[188164922],"[{'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34957,103.7797,"[34369673, 188164920, 188164922]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34948,103.77964,"[34369673, 188164920, 188164922]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.3494,103.77954,"[34369673, 188164920]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'ramp': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34931,103.77945,"[34369673, 692745821]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'South View Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34931,103.77944,"[34369673, 692745821]","[{'bicycle': 'no', 'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}, {'bicycle': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'South View Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34944,103.77933,[692745821],"[{'bicycle': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'South View Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34954,103.77933,[692745821],"[{'bicycle': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'South View Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34956,103.77915,[692745821],"[{'bicycle': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'South View Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34961,103.77906,[692745821],"[{'bicycle': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'South View Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34969,103.77883,[692745821],"[{'bicycle': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'South View Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
1.34969,103.77883,[692745821],"[{'bicycle': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'no', 'name': 'South View Path', 'sac_scale': 'hiking', 'surface': 'dirt', 'width': '1'}]"
