lat,lon,ways,tags
1.36426,103.77569,"[43359322, 44579748, 685041411]","[{'access': 'private', 'bicycle': 'yes', 'cutting': 'no', 'foot': 'yes', 'highway': 'service', 'name': 'Wallace Trail', 'segregated': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}, {'highway': 'service', 'surface': 'asphalt'}, {'access': 'private', 'bicycle': 'yes', 'cutting': 'no', 'foot': 'yes', 'highway': 'service', 'name': 'Wallace Trail', 'segregated': 'no', 'surface': 'asphalt'}]"
1.36431,103.77542,[43359322],"[{'access': 'private', 'bicycle': 'yes', 'cutting': 'no', 'foot': 'yes', 'highway': 'service', 'name': 'Wallace Trail', 'segregated': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}]"
1.36444,103.77484,"[43359322, 481071765]","[{'access': 'private', 'bicycle': 'yes', 'cutting': 'no', 'foot': 'yes', 'highway': 'service', 'name': 'Wallace Trail', 'segregated': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}, {'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36439,103.77482,"[43359322, 481071765]","[{'access': 'private', 'bicycle': 'yes', 'cutting': 'no', 'foot': 'yes', 'highway': 'service', 'name': 'Wallace Trail', 'segregated': 'no', 'smoothness': 'excellent', 'surface': 'asphalt'}, {'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36432,103.77476,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36426,103.77467,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36418,103.77457,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36413,103.77454,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36404,103.77455,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36395,103.7746,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.3639,103.77466,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36384,103.77477,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36378,103.7748,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36366,103.77484,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36356,103.77484,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36346,103.77481,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36339,103.77474,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36338,103.77464,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36341,103.77443,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36339,103.77428,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.3634,103.77416,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.3635,103.77368,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36353,103.77347,"[43444445, 481071765]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'name': 'Park Connector', 'name:zh': '公园连道', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '2'}, {'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36349,103.77339,"[43444445, 481071765]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'name': 'Park Connector', 'name:zh': '公园连道', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '2'}, {'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36335,103.77323,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36327,103.77309,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.3633,103.77298,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36347,103.7727,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36364,103.7725,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36364,103.7725,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36372,103.77246,"[43444445, 481071765]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'name': 'Park Connector', 'name:zh': '公园连道', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '2'}, {'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36378,103.77241,"[43444445, 481071765]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'name': 'Park Connector', 'name:zh': '公园连道', 'sac_scale': 'hiking', 'surface': 'ground', 'width': '2'}, {'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36382,103.77232,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36387,103.77207,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36384,103.77188,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36384,103.77175,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36382,103.77166,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36373,103.77159,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36363,103.77149,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.3636,103.77143,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36356,103.77128,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.3636,103.7712,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36361,103.77113,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36357,103.77103,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.3634,103.7708,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36338,103.77069,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36338,103.77056,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36345,103.77046,"[481071765, 1252415365]","[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}, {'highway': 'footway', 'name': 'Wallace Trail', 'surface': 'unpaved'}]"
1.36354,103.77032,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36356,103.77022,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36352,103.77012,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36346,103.76997,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36339,103.76989,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36334,103.7698,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36335,103.76974,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.3634,103.76967,[481071765],"[{'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}]"
1.36342,103.76964,"[43444450, 481071765, 632893482]","[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'motor_vehicle': 'no', 'smoothness': 'intermediate', 'surface': 'asphalt'}, {'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'motor_vehicle': 'no', 'segregated': 'no', 'surface': 'asphalt'}]"
1.36342,103.76957,"[43444450, 481071765, 632893482]","[{'bicycle': 'yes', 'foot': 'yes', 'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'motor_vehicle': 'no', 'smoothness': 'intermediate', 'surface': 'asphalt'}, {'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'motor_vehicle': 'no', 'segregated': 'no', 'surface': 'asphalt'}]"
1.3634,103.76944,"[43362420, 481071765, 481071768]","[{'access': 'private', 'bicycle': 'permissive', 'foot': 'permissive', 'highway': 'service', 'surface': 'asphalt'}, {'foot': 'yes', 'highway': 'cycleway', 'lit': 'no', 'name': 'Dairy Farm Nature Park', 'name:zh': '牛乳场自然公园', 'segregated': 'no', 'smoothness': 'very_bad', 'surface': 'unpaved', 'surface:note': 'very worn out tarmac'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'service', 'motorcar': 'no', 'segregated': 'no', 'smoothness': 'good', 'surface': 'asphalt', 'width': '7.5'}]"
