lat,lon,ways,tags
1.26737,103.82124,"[188605138, 1186130436]","[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}, {'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26776,103.82129,"[54139140, 188605138]","[{'foot': 'yes', 'highway': 'footway'}, {'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.2679,103.82134,"[54139140, 188605138]","[{'foot': 'yes', 'highway': 'footway'}, {'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26799,103.82136,"[54139140, 188605138]","[{'foot': 'yes', 'highway': 'footway'}, {'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26805,103.82136,"[54139140, 188605138]","[{'foot': 'yes', 'highway': 'footway'}, {'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26809,103.82135,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26816,103.82127,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26818,103.82119,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26821,103.82117,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26824,103.82117,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.2683,103.82123,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.2684,103.82127,"[188605138, 1229217496]","[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}, {'highway': 'footway', 'surface': 'asphalt'}]"
1.26844,103.82126,"[188605138, 1229217496]","[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}, {'highway': 'footway', 'surface': 'asphalt'}]"
1.26845,103.82122,"[188605138, 1229217496]","[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}, {'highway': 'footway', 'surface': 'asphalt'}]"
1.26851,103.82121,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26856,103.82119,"[188605138, 1229217496]","[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}, {'highway': 'footway', 'surface': 'asphalt'}]"
1.26863,103.8212,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26868,103.82122,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26878,103.82121,"[54139149, 188605138]","[{'foot': 'yes', 'highway': 'footway', 'lit': 'no', 'surface': 'asphalt'}, {'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26887,103.82118,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.2689,103.82115,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26893,103.82114,"[188605138, 530127193]","[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}, {'bicycle': 'no', 'highway': 'path', 'lit': 'no', 'surface': 'dirt'}]"
1.269,103.82122,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26907,103.82127,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26907,103.82127,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26914,103.82132,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26916,103.82144,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26918,103.82153,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.2692,103.82154,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26927,103.82156,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26956,103.82152,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26966,103.82152,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26973,103.82155,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26977,103.82158,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26988,103.82158,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26992,103.82159,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.26992,103.82159,[188605138],"[{'foot': 'yes', 'handrail': 'yes', 'highway': 'steps', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'ramp': 'no', 'surface': 'asphalt', 'tactile_paving': 'no'}]"
1.27009,103.82163,"[41665102, 635505965, 749321777]","[{'foot': 'yes', 'highway': 'footway', 'incline': 'down', 'name': 'Marang Trail', 'name:zh': '玛朗小径', 'surface': 'paving_stones'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
1.27056,103.8213,"[530127191, 530127192]","[{'covered': 'yes', 'highway': 'footway', 'surface': 'paving_stones'}, {'covered': 'yes', 'foot': 'yes', 'footway': 'sidewalk', 'highway': 'footway', 'surface': 'paving_stones'}]"
1.27056,103.8213,"[530127191, 530127192]","[{'covered': 'yes', 'highway': 'footway', 'surface': 'paving_stones'}, {'covered': 'yes', 'foot': 'yes', 'footway': 'sidewalk', 'highway': 'footway', 'surface': 'paving_stones'}]"
1.27095,103.82094,"[530127191, 530127192]","[{'covered': 'yes', 'highway': 'footway', 'surface': 'paving_stones'}, {'covered': 'yes', 'foot': 'yes', 'footway': 'sidewalk', 'highway': 'footway', 'surface': 'paving_stones'}]"
1.27114,103.82077,[530127192],"[{'covered': 'yes', 'foot': 'yes', 'footway': 'sidewalk', 'highway': 'footway', 'surface': 'paving_stones'}]"
1.27117,103.8207,"[530127192, 1124335995]","[{'covered': 'yes', 'foot': 'yes', 'footway': 'sidewalk', 'highway': 'footway', 'surface': 'paving_stones'}, {'amenity': 'shelter', 'bin': 'yes', 'building': 'yes'}]"
1.2712,103.82059,[530127192],"[{'covered': 'yes', 'foot': 'yes', 'footway': 'sidewalk', 'highway': 'footway', 'surface': 'paving_stones'}]"
1.27119,103.82043,[530127192],"[{'covered': 'yes', 'foot': 'yes', 'footway': 'sidewalk', 'highway': 'footway', 'surface': 'paving_stones'}]"
1.27118,103.82034,[530127192],"[{'covered': 'yes', 'foot': 'yes', 'footway': 'sidewalk', 'highway': 'footway', 'surface': 'paving_stones'}]"
1.27119,103.82005,"[591619298, 635505965, 905995271]","[{'foot': 'yes', 'highway': 'footway', 'surface': 'asphalt'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'crossing': 'unmarked', 'footway': 'crossing', 'highway': 'footway', 'surface': 'paving_stones'}]"
1.27123,103.81981,"[591619298, 635505965, 905995271]","[{'foot': 'yes', 'highway': 'footway', 'surface': 'asphalt'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'crossing': 'unmarked', 'footway': 'crossing', 'highway': 'footway', 'surface': 'paving_stones'}]"
1.27129,103.81966,[635505965],"[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}]"
1.27141,103.81944,"[176204615, 184389542, 635505965, 1168584759, 1168584760]","[{'building:part': 'yes', 'image': 'https://images.mapillary.com/6_NPHRUTUiYOgkj6KEsCVA/thumb-2048.jpg', 'mapillary': '497586764928338', 'name': 'Jewel Box'}, {'building': 'public', 'image': 'https://images.mapillary.com/nzyIwrFOd4atZwbSNlx4bg/thumb-2048.jpg', 'layer': '1', 'mapillary': '469148464366046', 'name': 'Faber Peak', 'name:zh': '花柏山顶'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'layer': '-1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}]"
1.27148,103.81934,"[546153529, 1168584759, 1168584760]","[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'layer': '-1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}]"
1.2716,103.81924,"[689612604, 1131946066]","[{'covered': 'yes', 'footway': 'sidewalk', 'highway': 'footway', 'surface': 'concrete'}, {'footway': 'sidewalk', 'highway': 'footway', 'surface': 'concrete'}]"
1.2718,103.81908,"[368234815, 1131946066, 1131946067]","[{'handrail': 'yes', 'highway': 'steps', 'incline': 'down'}, {'footway': 'sidewalk', 'highway': 'footway', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.27194,103.81903,"[546153529, 1131946067]","[{'3dr:type': 'Mount Faber Road', 'highway': 'residential', 'lanes': '1', 'maxheight': '4', 'maxspeed': '40', 'name': 'Mount Faber Road', 'name:zh': '花柏山路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.2721,103.819,"[368234815, 368234819, 368234821]","[{'handrail': 'yes', 'highway': 'steps', 'incline': 'down'}, {'foot': 'yes', 'highway': 'footway', 'surface': 'paving_stones'}, {'foot': 'yes', 'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'ramp': 'no', 'surface': 'concrete', 'tactile_paving': 'no'}]"
1.27232,103.81892,"[399013420, 727487419, 863022825]","[{'highway': 'footway', 'surface': 'concrete'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Mount Faber Loop', 'name:zh': '花柏山环道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'right'}, {'highway': 'footway'}]"
1.27239,103.81906,[368228949],[{'highway': 'footway'}]
1.27242,103.81908,[368228949],[{'highway': 'footway'}]
1.27251,103.8191,[368228949],[{'highway': 'footway'}]
1.27275,103.8191,[368228949],[{'highway': 'footway'}]
1.27283,103.81908,[368228949],[{'highway': 'footway'}]
1.27283,103.81908,[368228949],[{'highway': 'footway'}]
1.27308,103.81897,[368228949],[{'highway': 'footway'}]
1.27317,103.81891,[368228949],[{'highway': 'footway'}]
1.27337,103.81883,[368228949],[{'highway': 'footway'}]
1.27359,103.81878,[368228949],[{'highway': 'footway'}]
1.27372,103.81873,"[368228949, 368234826]","[{'highway': 'footway'}, {'highway': 'steps'}]"
1.27379,103.81865,[368228949],[{'highway': 'footway'}]
1.27383,103.81852,[49961720],"[{'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Mount Faber Loop', 'name:zh': '花柏山环道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.27388,103.81832,[49961720],"[{'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Mount Faber Loop', 'name:zh': '花柏山环道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.27394,103.81822,[49961720],"[{'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Mount Faber Loop', 'name:zh': '花柏山环道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.27399,103.81818,[368228949],[{'highway': 'footway'}]
1.2742,103.81804,[368228949],[{'highway': 'footway'}]
1.27428,103.81793,[49961720],"[{'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Mount Faber Loop', 'name:zh': '花柏山环道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.27431,103.81781,[368228949],[{'highway': 'footway'}]
1.27432,103.81758,[49961720],"[{'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Mount Faber Loop', 'name:zh': '花柏山环道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.27436,103.81745,[49961720],"[{'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Mount Faber Loop', 'name:zh': '花柏山环道', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.27445,103.81731,"[49961720, 727486173]","[{'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Mount Faber Loop', 'name:zh': '花柏山环道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Mount Faber Loop', 'name:zh': '花柏山环道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through'}]"
1.27458,103.81723,"[49961720, 727486173]","[{'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Mount Faber Loop', 'name:zh': '花柏山环道', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '50', 'name': 'Mount Faber Loop', 'name:zh': '花柏山环道', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through'}]"
1.27474,103.81713,"[368228947, 368228949]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.27479,103.81716,"[368228946, 368228947]","[{'highway': 'steps', 'incline': 'down', 'lit': 'yes', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.27483,103.81716,"[368228946, 368228947]","[{'highway': 'steps', 'incline': 'down', 'lit': 'yes', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.27492,103.81714,"[368228946, 368228947]","[{'highway': 'steps', 'incline': 'down', 'lit': 'yes', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.27501,103.8171,"[368228946, 368228947]","[{'highway': 'steps', 'incline': 'down', 'lit': 'yes', 'surface': 'concrete'}, {'highway': 'footway'}]"
1.27508,103.8171,"[368228946, 368234824]","[{'highway': 'steps', 'incline': 'down', 'lit': 'yes', 'surface': 'concrete'}, {'highway': 'footway', 'lit': 'yes', 'surface': 'concrete'}]"
